frame_id,timestamp_sec,timestamp_nanosec,longitudinal_velocity,lateral_velocity,heading_rate
base_link,231,383371260,0.0,-0.0,-3.195792669430375e-05
base_link,231,416704598,0.0,-0.0,-3.195792669430375e-05
base_link,231,450037937,0.0,-0.0,-3.195792669430375e-05
base_link,231,483371276,0.0,-0.0,-3.195792669430375e-05
base_link,231,516704615,0.0,-0.0,-3.195792669430375e-05
base_link,231,550037954,0.0,-0.0,-3.195792669430375e-05
base_link,231,583371292,0.0,-0.0,-3.195792669430375e-05
base_link,231,616704631,0.0,-0.0,-3.195792669430375e-05
base_link,231,650037970,0.0,-0.0,-3.195792669430375e-05
base_link,231,683371309,0.0,-0.0,-3.195792669430375e-05
base_link,231,716704647,0.0,-0.0,-3.195792669430375e-05
base_link,231,750037986,0.0,-0.0,-3.195792669430375e-05
base_link,231,783371325,0.0,-0.0,-3.195792669430375e-05
base_link,231,816704664,0.0,-0.0,-3.195792669430375e-05
base_link,231,850038003,0.0,-0.0,-3.195792669430375e-05
base_link,231,883371341,0.0,-0.0,-3.195792669430375e-05
base_link,231,916704680,0.0,-0.0,-3.195792669430375e-05
base_link,231,950038019,0.0,-0.0,-3.195792669430375e-05
base_link,231,983371358,0.0,-0.0,-3.195792669430375e-05
base_link,232,16704697,0.0,-0.0,-3.195792669430375e-05
base_link,232,50038035,0.0,-0.0,-3.195792669430375e-05
base_link,232,83371374,0.0,-0.0,-3.195792669430375e-05
base_link,232,116704713,0.0,-0.0,-3.195792669430375e-05
base_link,232,150038052,0.0,-0.0,-3.195792669430375e-05
base_link,232,183371391,0.0,-0.0,-3.195792669430375e-05
base_link,232,216704729,0.0,-0.0,-3.195792669430375e-05
base_link,232,250038068,0.0,-0.0,-3.195792669430375e-05
base_link,232,283371407,0.0,-0.0,-3.195792669430375e-05
base_link,232,316704746,0.0,-0.0,-3.195792669430375e-05
base_link,232,350038085,0.0,-0.0,-3.195792669430375e-05
base_link,232,383371423,0.0,-0.0,-3.195792669430375e-05
base_link,232,416704762,0.0,-0.0,-3.195792669430375e-05
base_link,232,450038101,0.0,-0.0,-3.195792669430375e-05
base_link,232,483371440,0.0,-0.0,-3.195792669430375e-05
base_link,232,516704779,0.0,-0.0,-3.195792669430375e-05
base_link,232,550038117,0.0,-0.0,-3.195792669430375e-05
base_link,232,583371456,0.0,-0.0,-3.195792669430375e-05
base_link,232,616704795,0.0,-0.0,-3.195792669430375e-05
base_link,232,650038134,0.0,-0.0,-3.195792669430375e-05
base_link,232,683371473,0.0,-0.0,-3.195792669430375e-05
base_link,232,716704811,0.0,-0.0,-3.195792669430375e-05
base_link,232,750038150,0.0,-0.0,-3.195792669430375e-05
base_link,232,783371489,0.0,-0.0,-3.195792669430375e-05
base_link,232,816704828,0.0,-0.0,-3.195792669430375e-05
base_link,232,850038167,0.0,-0.0,-3.195792669430375e-05
base_link,232,883371505,0.0,-0.0,-3.195792669430375e-05
base_link,232,916704844,0.0,-0.0,-3.195792669430375e-05
base_link,232,950038183,0.0,-0.0,-3.195792669430375e-05
base_link,232,983371522,0.0,-0.0,-3.195792669430375e-05
base_link,233,16704861,0.0,-0.0,-3.195792669430375e-05
base_link,233,50038199,0.0,-0.0,-3.195792669430375e-05
base_link,233,83371538,0.0,-0.0,-3.195792669430375e-05
base_link,233,116704877,0.0,-0.0,-3.195792669430375e-05
base_link,233,150038216,0.0,-0.0,-3.195792669430375e-05
base_link,233,183371555,0.0,-0.0,-3.195792669430375e-05
base_link,233,216704893,0.0,-0.0,-3.195792669430375e-05
base_link,233,250038232,0.0,-0.0,-3.195792669430375e-05
base_link,233,283371571,0.0,-0.0,-3.195792669430375e-05
base_link,233,316704910,0.0,-0.0,-3.195792669430375e-05
base_link,233,350038249,0.0,-0.0,-3.195792669430375e-05
base_link,233,383371587,0.0,-0.0,-3.195792669430375e-05
base_link,233,416704926,0.0,-0.0,-3.195792669430375e-05
base_link,233,450038265,0.0,-0.0,-3.195792669430375e-05
base_link,233,483371604,0.0,-0.0,-3.195792669430375e-05
base_link,233,516704943,0.0,-0.0,-3.195792669430375e-05
base_link,233,550038281,0.0,-0.0,-3.195792669430375e-05
base_link,233,583371620,0.0,-0.0,-3.195792669430375e-05
base_link,233,616704959,0.0,-0.0,-3.195792669430375e-05
base_link,233,650038298,0.0,-0.0,-3.195792669430375e-05
base_link,233,683371637,0.0,-0.0,-3.195792669430375e-05
base_link,233,716704975,0.0,-0.0,-3.195792669430375e-05
base_link,233,750038314,0.0,-0.0,-3.195792669430375e-05
base_link,233,783371653,0.0,-0.0,-3.195792669430375e-05
base_link,233,816704992,0.0,-0.0,-3.195792669430375e-05
base_link,233,850038331,0.0,-0.0,-3.195792669430375e-05
base_link,233,883371669,0.0,-0.0,-3.195792669430375e-05
base_link,233,916705008,0.0,-0.0,-3.195792669430375e-05
base_link,233,950038347,0.0,-0.0,-3.195792669430375e-05
base_link,233,983371686,0.0,-0.0,-3.195792669430375e-05
base_link,234,16705024,0.0,-0.0,-3.195792669430375e-05
base_link,234,50038363,0.0,-0.0,-3.195792669430375e-05
base_link,234,83371702,0.0,-0.0,-3.195792669430375e-05
base_link,234,116705041,0.0,-0.0,-3.195792669430375e-05
base_link,234,150038380,0.0,-0.0,-3.195792669430375e-05
base_link,234,183371718,0.0,-0.0,-3.195792669430375e-05
base_link,234,216705057,0.0,-0.0,-3.195792669430375e-05
base_link,234,250038396,0.0,-0.0,-3.195792669430375e-05
base_link,234,283371735,0.0,-0.0,-3.195792669430375e-05
base_link,234,316705074,0.0,-0.0,-3.195792669430375e-05
base_link,234,350038412,0.0,-0.0,-3.195792669430375e-05
base_link,234,383371751,0.0,-0.0,-3.195792669430375e-05
base_link,234,416705090,0.0,-0.0,-3.195792669430375e-05
base_link,234,450038429,0.0,-0.0,-3.195792669430375e-05
base_link,234,483371768,0.0,-0.0,-3.195792669430375e-05
base_link,234,516705106,0.0,-0.0,-3.195792669430375e-05
base_link,234,550038445,0.0,-0.0,-3.195792669430375e-05
base_link,234,583371784,0.0,-0.0,-3.195792669430375e-05
base_link,234,616705123,0.0,-0.0,-3.195792669430375e-05
base_link,234,650038462,0.0,-0.0,-3.195792669430375e-05
base_link,234,683371800,0.0,-0.0,-3.195792669430375e-05
base_link,234,716705139,0.0,-0.0,-3.195792669430375e-05
base_link,234,750038478,0.0,-0.0,-3.195792669430375e-05
base_link,234,783371817,0.0,-0.0,-3.195792669430375e-05
base_link,234,816705156,0.0,-0.0,-3.195792669430375e-05
base_link,234,850038494,0.0,-0.0,-3.195792669430375e-05
base_link,234,883371833,0.0,-0.0,-3.195792669430375e-05
base_link,234,916705172,0.0,-0.0,-3.195792669430375e-05
base_link,234,950038511,0.0,-0.0,-3.195792669430375e-05
base_link,234,983371850,0.0,-0.0,-3.195792669430375e-05
base_link,235,16705188,0.0,-0.0,-3.195792669430375e-05
base_link,235,50038527,0.0,-0.0,-3.195792669430375e-05
base_link,235,83371866,0.0,-0.0,-3.195792669430375e-05
base_link,235,116705205,0.0,-0.0,-3.195792669430375e-05
base_link,235,150038544,0.0,-0.0,-3.195792669430375e-05
base_link,235,183371882,0.0,-0.0,-3.195792669430375e-05
base_link,235,216705221,0.0,-0.0,-3.195792669430375e-05
base_link,235,250038560,0.0,-0.0,-3.195792669430375e-05
base_link,235,283371899,0.0,-0.0,-3.195792669430375e-05
base_link,235,316705238,0.0,-0.0,-3.195792669430375e-05
base_link,235,350038576,0.0,-0.0,-3.195792669430375e-05
base_link,235,383371915,0.0,-0.0,-3.195792669430375e-05
base_link,235,416705254,0.0,-0.0,-3.195792669430375e-05
base_link,235,450038593,0.0,-0.0,-3.195792669430375e-05
base_link,235,483371932,0.0,-0.0,-3.195792669430375e-05
base_link,235,516705270,0.0,-0.0,-3.195792669430375e-05
base_link,235,550038609,0.0,-0.0,-3.195792669430375e-05
base_link,235,583371948,0.0,-0.0,-3.195792669430375e-05
base_link,235,616705287,0.0,-0.0,-3.195792669430375e-05
base_link,235,650038626,0.0,-0.0,-3.195792669430375e-05
base_link,235,683371964,0.0,-0.0,-3.195792669430375e-05
base_link,235,716705303,0.0,-0.0,-3.195792669430375e-05
base_link,235,750038642,0.0,-0.0,-3.195792669430375e-05
base_link,235,783371981,0.0,-0.0,-3.195792669430375e-05
base_link,235,816705320,0.0,-0.0,-3.195792669430375e-05
base_link,235,850038658,0.0,-0.0,-3.195792669430375e-05
base_link,235,883371997,0.0,-0.0,-3.195792669430375e-05
base_link,235,916705336,0.0,-0.0,-3.195792669430375e-05
base_link,235,950038675,0.0,-0.0,-3.195792669430375e-05
base_link,235,983372014,0.0,-0.0,-3.195792669430375e-05
base_link,236,16705352,0.0,-0.0,-3.195792669430375e-05
base_link,236,50038691,0.0,-0.0,-3.195792669430375e-05
base_link,236,83372030,0.0,-0.0,-3.195792669430375e-05
base_link,236,116705369,0.0,-0.0,-3.195792669430375e-05
base_link,236,150038708,0.0,-0.0,-3.195792669430375e-05
base_link,236,183372046,0.0,-0.0,-3.195792669430375e-05
base_link,236,216705385,0.0,-0.0,-3.195792669430375e-05
base_link,236,250038724,0.0,-0.0,-3.195792669430375e-05
base_link,236,283372063,0.0,-0.0,-3.195792669430375e-05
base_link,236,316705401,0.0,-0.0,-3.195792669430375e-05
base_link,236,350038740,0.0,-0.0,-3.195792669430375e-05
base_link,236,383372079,0.0,-0.0,-3.195792669430375e-05
base_link,236,416705418,0.0,-0.0,-3.195792669430375e-05
base_link,236,450038757,0.0,-0.0,-3.195792669430375e-05
base_link,236,483372095,0.0,-0.0,-3.195792669430375e-05
base_link,236,516705434,0.0,-0.0,-3.195792669430375e-05
base_link,236,550038773,0.0,-0.0,-3.195792669430375e-05
base_link,236,583372112,0.0,-0.0,-3.195792669430375e-05
base_link,236,616705451,0.0,-0.0,-3.195792669430375e-05
base_link,236,650038789,0.0,-0.0,-3.195792669430375e-05
base_link,236,683372128,0.0,-0.0,-3.195792669430375e-05
base_link,236,716705467,0.0,-0.0,-3.195792669430375e-05
base_link,236,750038806,0.0,-0.0,-3.195792669430375e-05
base_link,236,783372145,0.0,-0.0,-3.195792669430375e-05
base_link,236,816705483,0.0,-0.0,-3.195792669430375e-05
base_link,236,850038822,0.0,-0.0,-3.195792669430375e-05
base_link,236,883372161,0.0,-0.0,-3.195792669430375e-05
base_link,236,916705500,0.0,-0.0,-3.195792669430375e-05
base_link,236,950038839,0.0,-0.0,-3.195792669430375e-05
base_link,236,983372177,0.0,-0.0,-3.195792669430375e-05
base_link,237,16705516,0.0,-0.0,-3.195792669430375e-05
base_link,237,50038855,0.0,-0.0,-3.195792669430375e-05
base_link,237,83372194,0.0,-0.0,-3.195792669430375e-05
base_link,237,116705533,0.0,-0.0,-3.195792669430375e-05
base_link,237,150038871,0.0,-0.0,-3.195792669430375e-05
base_link,237,183372210,0.0,-0.0,-3.195792669430375e-05
base_link,237,216705549,0.0,-0.0,-3.195792669430375e-05
base_link,237,250038888,0.0,-0.0,-3.195792669430375e-05
base_link,237,283372227,0.0,-0.0,-3.195792669430375e-05
base_link,237,316705565,0.0,-0.0,-3.195792669430375e-05
base_link,237,350038904,0.0,-0.0,-3.195792669430375e-05
base_link,237,383372243,0.0,-0.0,-3.195792669430375e-05
base_link,237,416705582,0.0,-0.0,-3.195792669430375e-05
base_link,237,450038921,0.0,-0.0,-3.195792669430375e-05
base_link,237,483372259,0.0,-0.0,-3.195792669430375e-05
base_link,237,516705598,0.0,-0.0,-3.195792669430375e-05
base_link,237,550038937,0.0,-0.0,-3.195792669430375e-05
base_link,237,583372276,0.0,-0.0,-3.195792669430375e-05
base_link,237,616705615,0.0,-0.0,-3.195792669430375e-05
base_link,237,650038953,0.0,-0.0,-3.195792669430375e-05
base_link,237,683372292,0.0,-0.0,-3.195792669430375e-05
base_link,237,716705631,0.0,-0.0,-3.195792669430375e-05
base_link,237,750038970,0.0,-0.0,-3.195792669430375e-05
base_link,237,783372309,0.0,-0.0,-3.195792669430375e-05
base_link,237,816705647,0.0,-0.0,-3.195792669430375e-05
base_link,237,850038986,0.0,-0.0,-3.195792669430375e-05
base_link,237,883372325,0.0,-0.0,-3.195792669430375e-05
base_link,237,916705664,0.0,-0.0,-3.195792669430375e-05
base_link,237,950039003,0.0,-0.0,-3.195792669430375e-05
base_link,237,983372341,0.0,-0.0,-3.195792669430375e-05
base_link,238,16705680,0.0,-0.0,-3.195792669430375e-05
base_link,238,50039019,0.0,-0.0,-3.195792669430375e-05
base_link,238,83372358,0.0,-0.0,-3.195792669430375e-05
base_link,238,116705697,0.0,-0.0,-3.195792669430375e-05
base_link,238,150039035,0.0,-0.0,-3.195792669430375e-05
base_link,238,183372374,0.0,-0.0,-3.195792669430375e-05
base_link,238,216705713,0.0,-0.0,-3.195792669430375e-05
base_link,238,250039052,0.0,-0.0,-3.195792669430375e-05
base_link,238,283372391,0.0,-0.0,-3.195792669430375e-05
base_link,238,316705729,0.0,-0.0,-3.195792669430375e-05
base_link,238,350039068,0.0,-0.0,-3.195792669430375e-05
base_link,238,383372407,0.0,-0.0,-3.195792669430375e-05
base_link,238,416705746,0.0,-0.0,-3.195792669430375e-05
base_link,238,450039085,0.0,-0.0,-3.195792669430375e-05
base_link,238,483372423,0.0,-0.0,-3.195792669430375e-05
base_link,238,516705762,0.0,-0.0,-3.195792669430375e-05
base_link,238,550039101,0.0,-0.0,-3.195792669430375e-05
base_link,238,583372440,0.0,-0.0,-3.195792669430375e-05
base_link,238,616705778,0.0,-0.0,-3.195792669430375e-05
base_link,238,650039117,0.0,-0.0,-3.195792669430375e-05
base_link,238,683372456,0.0,-0.0,-3.195792669430375e-05
base_link,238,716705795,0.0,-0.0,-3.195792669430375e-05
base_link,238,750039134,0.0,-0.0,-3.195792669430375e-05
base_link,238,783372472,0.0,-0.0,-3.195792669430375e-05
base_link,238,816705811,0.0,-0.0,-3.195792669430375e-05
base_link,238,850039150,0.0,-0.0,-3.195792669430375e-05
base_link,238,883372489,0.0,-0.0,-3.195792669430375e-05
base_link,238,916705828,0.0,-0.0,-3.195792669430375e-05
base_link,238,950039166,0.0,-0.0,-3.195792669430375e-05
base_link,238,983372505,0.0,-0.0,-3.195792669430375e-05
base_link,239,16705844,0.0,-0.0,-3.195792669430375e-05
base_link,239,50039183,0.0,-0.0,-3.195792669430375e-05
base_link,239,83372522,0.0,-0.0,-3.195792669430375e-05
base_link,239,116705860,0.0,-0.0,-3.195792669430375e-05
base_link,239,150039199,0.0,-0.0,-3.195792669430375e-05
base_link,239,183372538,0.0,-0.0,-3.195792669430375e-05
base_link,239,216705877,0.0,-0.0,-3.195792669430375e-05
base_link,239,250039216,0.0,-0.0,-3.195792669430375e-05
base_link,239,283372554,0.0,-0.0,-3.195792669430375e-05
base_link,239,316705893,0.0,-0.0,-3.195792669430375e-05
base_link,239,350039232,0.0,-0.0,-3.195792669430375e-05
base_link,239,383372571,0.0,-0.0,-3.195792669430375e-05
base_link,239,416705910,0.0,-0.0,-3.195792669430375e-05
base_link,239,450039248,0.0,-0.0,-3.195792669430375e-05
base_link,239,483372587,0.0,-0.0,-3.195792669430375e-05
base_link,239,516705926,0.0,-0.0,-3.195792669430375e-05
base_link,239,550039265,0.0,-0.0,-3.195792669430375e-05
base_link,239,583372604,0.0,-0.0,-3.195792669430375e-05
base_link,239,616705942,0.0,-0.0,-3.195792669430375e-05
base_link,239,650039281,0.0,-0.0,-3.195792669430375e-05
base_link,239,683372620,0.0,-0.0,-3.195792669430375e-05
base_link,239,716705959,0.0,-0.0,-3.195792669430375e-05
base_link,239,750039298,0.0,-0.0,-3.195792669430375e-05
base_link,239,783372636,0.0,-0.0,-3.195792669430375e-05
base_link,239,816705975,0.0,-0.0,-3.195792669430375e-05
base_link,239,850039314,0.0,-0.0,-3.195792669430375e-05
base_link,239,883372653,0.0,-0.0,-3.195792669430375e-05
base_link,239,916705992,0.0,-0.0,-3.195792669430375e-05
base_link,239,950039330,0.0,-0.0,-3.195792669430375e-05
base_link,239,983372669,0.0,-0.0,-3.195792669430375e-05
base_link,240,16706008,0.0,-0.0,-3.195792669430375e-05
base_link,240,50039347,0.0,-0.0,-3.195792669430375e-05
base_link,240,83372686,0.0,-0.0,-3.195792669430375e-05
base_link,240,116706024,0.0,-0.0,-3.195792669430375e-05
base_link,240,150039363,0.0,-0.0,-3.195792669430375e-05
base_link,240,183372702,0.0,-0.0,-3.195792669430375e-05
base_link,240,216706041,0.0,-0.0,-3.195792669430375e-05
base_link,240,250039380,0.0,-0.0,-3.195792669430375e-05
base_link,240,283372718,0.0,-0.0,-3.195792669430375e-05
base_link,240,316706057,0.0,-0.0,-3.195792669430375e-05
base_link,240,350039396,0.0,-0.0,-3.195792669430375e-05
base_link,240,383372735,0.0,-0.0,-3.195792669430375e-05
base_link,240,416706074,0.0,-0.0,-3.195792669430375e-05
base_link,240,450039412,0.0,-0.0,-3.195792669430375e-05
base_link,240,483372751,0.0,-0.0,-3.195792669430375e-05
base_link,240,516706090,0.0,-0.0,-3.195792669430375e-05
base_link,240,550039429,0.0,-0.0,-3.195792669430375e-05
base_link,240,583372768,0.0,-0.0,-3.195792669430375e-05
base_link,240,616706106,0.0,-0.0,-3.195792669430375e-05
base_link,240,650039445,0.0,-0.0,-3.195792669430375e-05
base_link,240,683372784,0.0,-0.0,-3.195792669430375e-05
base_link,240,716706123,0.0,-0.0,-3.195792669430375e-05
base_link,240,750039462,0.0,-0.0,-3.195792669430375e-05
base_link,240,783372800,0.0,-0.0,-3.195792669430375e-05
base_link,240,816706139,0.0,-0.0,-3.195792669430375e-05
base_link,240,850039478,0.0,-0.0,-3.195792669430375e-05
base_link,240,883372817,0.0,-0.0,-3.195792669430375e-05
base_link,240,916706155,0.0,-0.0,-3.195792669430375e-05
base_link,240,950039494,0.0,-0.0,-3.195792669430375e-05
base_link,240,983372833,0.0,-0.0,-3.195792669430375e-05
base_link,241,16706172,0.0,-0.0,-3.195792669430375e-05
base_link,241,50039511,0.0,-0.0,-3.195792669430375e-05
base_link,241,83372849,0.0,-0.0,-3.195792669430375e-05
base_link,241,116706188,0.0,-0.0,-3.195792669430375e-05
base_link,241,150039527,0.0,-0.0,-3.195792669430375e-05
base_link,241,183372866,0.0,-0.0,-3.195792669430375e-05
base_link,241,216706205,0.0,-0.0,-3.195792669430375e-05
base_link,241,250039543,0.0,-0.0,-3.195792669430375e-05
base_link,241,283372882,0.0,-0.0,-3.195792669430375e-05
base_link,241,316706221,0.0,-0.0,-3.195792669430375e-05
base_link,241,350039560,0.0,-0.0,-3.195792669430375e-05
base_link,241,383372899,0.0,-0.0,-3.195792669430375e-05
base_link,241,416706237,0.0,-0.0,-3.195792669430375e-05
base_link,241,450039576,0.0,-0.0,-3.195792669430375e-05
base_link,241,483372915,0.0,-0.0,-3.195792669430375e-05
base_link,241,516706254,0.0,-0.0,-3.195792669430375e-05
base_link,241,550039593,0.0,-0.0,-3.195792669430375e-05
base_link,241,583372931,0.0,-0.0,-3.195792669430375e-05
base_link,241,616706270,0.0,-0.0,-3.195792669430375e-05
base_link,241,650039609,0.0,-0.0,-3.195792669430375e-05
base_link,241,683372948,0.0,-0.0,-3.195792669430375e-05
base_link,241,716706287,0.0,-0.0,-3.195792669430375e-05
base_link,241,750039625,0.0,-0.0,-3.195792669430375e-05
base_link,241,783372964,0.0,-0.0,-3.195792669430375e-05
base_link,241,816706303,0.0,-0.0,-3.195792669430375e-05
base_link,241,850039642,0.0,-0.0,-3.195792669430375e-05
base_link,241,883372981,0.0,-0.0,-3.195792669430375e-05
base_link,241,916706319,0.0,-0.0,-3.195792669430375e-05
base_link,241,950039658,0.0,-0.0,-3.195792669430375e-05
base_link,241,983372997,0.0,-0.0,-3.195792669430375e-05
base_link,242,16706336,0.0,-0.0,-3.195792669430375e-05
base_link,242,50039675,0.0,-0.0,-3.195792669430375e-05
base_link,242,83373013,0.0,-0.0,-3.195792669430375e-05
base_link,242,116706352,0.0,-0.0,-3.195792669430375e-05
base_link,242,150039691,0.0,-0.0,-3.195792669430375e-05
base_link,242,183373030,0.0,-0.0,-3.195792669430375e-05
base_link,242,216706369,0.0,-0.0,-3.195792669430375e-05
base_link,242,250039707,0.0,-0.0,-3.195792669430375e-05
base_link,242,283373046,0.0,-0.0,-3.195792669430375e-05
base_link,242,316706385,0.0,-0.0,-3.195792669430375e-05
base_link,242,350039724,0.0,-0.0,-3.195792669430375e-05
base_link,242,383373063,0.0,-0.0,-3.195792669430375e-05
base_link,242,416706401,0.0,-0.0,-3.195792669430375e-05
base_link,242,450039740,0.0,-0.0,-3.195792669430375e-05
base_link,242,483373079,0.0,-0.0,-3.195792669430375e-05
base_link,242,516706418,0.0,-0.0,-3.195792669430375e-05
base_link,242,550039757,0.0,-0.0,-3.195792669430375e-05
base_link,242,583373095,0.0,-0.0,-3.195792669430375e-05
base_link,242,616706434,0.0,-0.0,-3.195792669430375e-05
base_link,242,650039773,0.0,-0.0,-3.195792669430375e-05
base_link,242,683373112,0.0,-0.0,-3.195792669430375e-05
base_link,242,716706451,0.0,-0.0,-3.195792669430375e-05
