frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
117,75,483345706,True,False,1,15.109994888305664,-32.230316162109375,0.8701171875,0.0,0.0,-0.7707046573211483,0.6371925385497631,0.0,0.0,0.0
128,76,583345886,True,False,1,16.82718276977539,-25.24406623840332,0.61572265625,0.0,0.0,0.6209910458015536,0.7838176580265928,0.0,0.0,0.0
129,76,683345902,True,False,1,16.996870040893555,-24.711566925048828,0.62890625,0.0,0.0,0.618798335850129,0.7855498835523502,0.0,0.0,0.0
130,76,783345919,True,False,1,17.177494049072266,-24.148441314697266,0.66748046875,0.0,0.0,0.6182937435178446,0.7859471017356637,0.0,0.0,0.0
131,76,883345935,True,False,1,17.362808227539062,-23.885942459106445,0.63720703125,0.0,0.0,0.6123350193404631,0.7905983962096779,0.0,0.0,0.0
132,76,983345951,True,False,1,17.442182540893555,-23.318754196166992,0.671875,0.0,0.0,0.6217564765979602,0.7832106254440693,0.0,0.0,0.0
133,77,83345968,True,False,1,17.603744506835938,-22.803598403930664,0.67919921875,0.0,0.0,0.6094109937096256,0.7928544890116008,0.0,0.0,0.0
134,77,183345984,True,False,1,17.751245498657227,-22.586254119873047,0.6689453125,0.0,0.0,0.601819004361731,0.7986325099750541,0.0,0.0,0.0
135,77,283346001,True,False,1,18.02202606201172,-22.011253356933594,0.68603515625,0.0,0.0,0.602837296849549,0.7978641447810076,0.0,0.0,0.0
136,77,383346017,True,False,1,18.142494201660156,-21.421255111694336,0.6904296875,0.0,0.0,0.6037261320127638,0.7971917946924109,0.0,0.0,0.0
137,77,483346033,True,False,1,18.333744049072266,-20.94734764099121,0.69921875,0.0,0.0,0.6150398816476045,0.7884960012472484,0.0,0.0,0.0
138,77,583346050,True,False,1,18.418745040893555,-20.748441696166992,0.71728515625,0.0,0.0,0.607912686067875,0.7940038829361865,0.0,0.0,0.0
139,77,683346066,True,False,1,18.483745574951172,-20.225317001342773,0.6748046875,0.0,0.0,0.6038787434115743,0.797076196643494,0.0,0.0,0.0
140,77,783346083,True,False,1,18.774682998657227,-19.559066772460938,0.7373046875,0.0,0.0,0.6061157622619564,0.7953764408992811,0.0,0.0,0.0
141,77,883346099,True,False,1,19.001245498657227,-19.01328468322754,0.73583984375,0.0,0.0,0.6070786506697289,0.7946417506656829,0.0,0.0,0.0
142,77,983346115,True,False,1,19.048744201660156,-18.81844139099121,0.72412109375,0.0,0.0,0.6077176833037939,0.7941531448026065,0.0,0.0,0.0
143,78,83346132,True,False,1,19.3164005279541,-18.230628967285156,0.75341796875,0.0,0.0,0.5986212373956974,0.8010322179156367,0.0,0.0,0.0
144,78,183346148,True,False,1,19.481870651245117,-17.6456298828125,0.75146484375,0.0,0.0,0.5972136448235892,0.8020822042886402,0.0,0.0,0.0
144,78,183346148,True,False,2,35.46796417236328,11.824838638305664,1.9287109375,0.0,0.0,-0.8403405098873159,0.5420588782063495,0.0,0.0,0.0
145,78,283346164,True,False,1,19.650619506835938,-17.117504119873047,0.75830078125,0.0,0.0,0.5991521283879582,0.8006352022289425,0.0,0.0,0.0
145,78,283346164,True,False,2,34.82390213012695,10.584369659423828,1.90234375,0.0,0.0,-0.8379771765617096,0.5457052790304172,0.0,0.0,0.0
146,78,383346181,True,False,1,19.718120574951172,-16.9748477935791,0.73974609375,0.0,0.0,0.6003135173236102,0.7997647659896975,0.0,0.0,0.0
146,78,383346181,True,False,2,34.09811782836914,8.674057960510254,1.8408203125,0.0,0.0,-0.8413177218313692,0.5405409243826732,0.0,0.0,0.0
147,78,483346197,True,False,1,19.944292068481445,-16.27875518798828,0.76513671875,0.0,0.0,0.6028928412742479,0.7978221743849093,0.0,0.0,0.0
147,78,483346197,True,False,3,34.083744049072266,8.525932312011719,2.0390625,0.0,0.0,-0.8348232385301617,0.550518083635781,0.0,0.0,0.0
148,78,583346214,True,False,1,20.119369506835938,-15.840082168579102,0.7578125,0.0,0.0,0.5930431855737105,0.805170652746724,0.0,0.0,0.0
148,78,583346214,True,False,2,33.08811950683594,6.653432369232178,2.158203125,0.0,0.0,-0.823319998848163,0.5675774656350099,0.0,0.0,0.0
149,78,683346230,True,False,1,20.278745651245117,-15.60875415802002,0.78515625,0.0,0.0,0.5892527766222031,0.8079487392421774,0.0,0.0,0.0
149,78,683346230,True,False,2,32.4481201171875,5.468120098114014,2.044921875,0.0,0.0,-0.8227673302843298,0.5683783249005865,0.0,0.0,0.0
150,78,783346246,True,False,2,32.34060078528542,4.491062953676085,1.534393310546875,0.0,0.0,-0.8363780059524469,0.5481531092304491,0.0,0.0,0.0
150,78,783346246,True,False,1,20.379369735717773,-15.094379425048828,0.7392578125,0.0,0.0,0.597569754226512,0.8018169297499685,0.0,0.0,0.0
151,78,883346263,True,False,1,20.691556930541992,-14.391254425048828,0.7158203125,0.0,0.0,0.5888736159512679,0.8082251322722392,0.0,0.0,0.0
151,78,883346263,True,False,2,31.875537631451603,2.995146987853142,1.574127197265625,0.0,0.0,-0.8477357503105629,0.53041879458159,0.0,0.0,0.0
152,78,983346279,True,False,1,20.833433151245117,-13.892504692077637,0.72802734375,0.0,0.0,0.5891309314537683,0.8080375892273919,0.0,0.0,0.0
152,78,983346279,True,False,2,30.958744049072266,1.652182698249817,2.216796875,0.0,0.0,-0.8388768901993794,0.5443211947824724,0.0,0.0,0.0
153,79,83346296,True,False,1,20.922494888305664,-13.715629577636719,0.73583984375,0.0,0.0,0.586855705243723,0.809691534612344,0.0,0.0,0.0
153,79,83346296,True,False,2,30.34687042236328,0.3434327244758606,2.138671875,0.0,0.0,-0.828644739107164,0.5597748621990989,0.0,0.0,0.0
154,79,183346312,True,False,2,29.672807693481445,-0.9246922731399536,2.015625,0.0,0.0,-0.8279780835288214,0.5607604597294108,0.0,0.0,0.0
154,79,183346312,True,False,1,21.19905662536621,-13.12594223022461,0.7470703125,0.0,0.0,0.5911594202630177,0.8065547345557478,0.0,0.0,0.0
155,79,283346328,True,False,1,21.318119049072266,-12.530160903930664,0.72998046875,0.0,0.0,0.5932125838903608,0.8050458560318919,0.0,0.0,0.0
155,79,283346328,True,False,2,29.059526443481445,-2.318129777908325,1.8505859375,0.0,0.0,-0.8359657371722915,0.5487816380619774,0.0,0.0,0.0
155,79,283346328,True,False,1,13.648744583129883,-36.77250289916992,0.740234375,0.0,0.0,0.6455852933138081,0.7636881752763521,0.0,0.0,0.0
156,79,383346345,True,False,1,21.3867130279541,-12.365004539489746,0.74560546875,0.0,0.0,0.5913642943147314,0.8064045333513694,0.0,0.0,0.0
156,79,383346345,True,False,2,28.568744659423828,-3.5590672492980957,1.837890625,0.0,0.0,-0.8211388422556936,0.5707284833780237,0.0,0.0,0.0
156,79,383346345,True,False,1,13.812182426452637,-36.24140930175781,0.73046875,0.0,0.0,0.6497797484875736,0.7601225417361503,0.0,0.0,0.0
157,79,483346361,True,False,1,21.629056930541992,-11.745004653930664,0.75439453125,0.0,0.0,0.5843950531122896,0.8114692981856333,0.0,0.0,0.0
157,79,483346361,True,False,1,13.86061954498291,-36.16859817504883,0.732421875,0.0,0.0,0.6475504049748264,0.762022619754124,0.0,0.0,0.0
157,79,483346361,True,False,3,28.319448471069336,-5.310629844665527,1.8251953125,0.0,0.0,-0.8040942074583263,0.5945018969961039,0.0,0.0,0.0
158,79,583346378,True,False,1,21.84327507019043,-11.158754348754883,0.720703125,0.0,0.0,0.5914136083664971,0.8063683673352517,0.0,0.0,0.0
158,79,583346378,True,False,1,13.77468204498291,-36.862972259521484,0.88525390625,0.0,0.0,0.6292811243273541,0.7771777573794177,0.0,0.0,0.0
159,79,683346394,True,False,1,22.094057083129883,-10.736176490783691,0.79541015625,0.0,0.0,0.5867969213409213,0.8097341372974322,0.0,0.0,0.0
159,79,683346394,True,False,3,26.6015567779541,-7.899692058563232,1.826171875,0.0,0.0,-0.8236408486153286,0.5671117636694035,0.0,0.0,0.0
160,79,783346410,True,False,1,22.177806854248047,-10.513129234313965,0.75244140625,0.0,0.0,0.587452924784178,0.8092583401871833,0.0,0.0,0.0
160,79,783346410,True,False,2,26.414682388305664,-8.63375473022461,1.859375,0.0,0.0,-0.83015256122529,0.5575362993483842,0.0,0.0,0.0
161,79,883346427,True,False,3,25.88249397277832,-9.89156723022461,1.748046875,0.0,0.0,-0.8219907581565313,0.5695008283622165,0.0,0.0,0.0
161,79,883346427,True,False,1,22.18999481201172,-10.539691925048828,0.78466796875,0.0,0.0,-0.8131641611353576,0.5820344036610122,0.0,0.0,0.0
162,79,983346443,True,False,1,22.62796401977539,-9.403910636901855,0.75390625,0.0,0.0,0.587481576336182,0.8092375408157698,0.0,0.0,0.0
162,79,983346443,True,False,3,25.345306396484375,-11.281566619873047,1.83984375,0.0,0.0,-0.829301928081598,0.5588007803145447,0.0,0.0,0.0
163,80,83346460,True,False,1,22.66780662536621,-9.23563003540039,0.78271484375,0.0,0.0,0.5945517758599006,0.8040573274473896,0.0,0.0,0.0
163,80,83346460,True,False,3,24.629369735717773,-13.11031723022461,1.7265625,0.0,0.0,-0.8353053082807418,0.549786360287353,0.0,0.0,0.0
163,80,83346460,True,False,1,14.368901252746582,-34.8839111328125,0.89794921875,0.0,0.0,0.6364945193934207,0.7712812241861838,0.0,0.0,0.0
164,80,183346476,True,False,1,22.880931854248047,-8.704848289489746,0.736328125,0.0,0.0,0.578961819219008,0.8153546540534472,0.0,0.0,0.0
164,80,183346476,True,False,3,24.50358772277832,-13.745004653930664,1.8310546875,0.0,0.0,-0.8226223735047329,0.5685881027681108,0.0,0.0,0.0
164,80,183346476,True,False,1,14.492182731628418,-34.359535217285156,0.90966796875,0.0,0.0,0.6323723784855789,0.7746645563910174,0.0,0.0,0.0
165,80,283346492,True,False,3,23.993743896484375,-15.053285598754883,1.869140625,0.0,0.0,0.5825925121195791,0.8127643968716877,0.0,0.0,0.0
165,80,283346492,True,False,1,23.151479721069336,-8.103598594665527,0.76123046875,0.0,0.0,0.5812328293418909,0.8137373028780359,0.0,0.0,0.0
165,80,283346492,True,False,1,14.970776557922363,-32.397972106933594,0.7607421875,0.0,0.0,0.6092236467416944,0.7929984541288534,0.0,0.0,0.0
166,80,383346509,True,False,1,23.329214096069336,-7.451879501342773,0.7451171875,0.0,0.0,0.5850269401598321,0.8110138588749419,0.0,0.0,0.0
166,80,383346509,True,False,3,23.404369354248047,-16.390005111694336,1.7568359375,0.0,0.0,-0.8296347521354006,0.5583065269627719,0.0,0.0,0.0
166,80,383346509,True,False,1,14.9467134475708,-32.41297149658203,0.759765625,0.0,0.0,0.6774994836026256,0.7355232489311101,0.0,0.0,0.0
167,80,483346525,True,False,3,22.80780792236328,-17.705942153930664,1.744140625,0.0,0.0,-0.8223802530822286,0.5689382385992434,0.0,0.0,0.0
167,80,483346525,True,False,1,23.297025680541992,-7.4312543869018555,0.7578125,0.0,0.0,0.6086274455225499,0.7934561314632936,0.0,0.0,0.0
167,80,483346525,True,False,1,15.003745079040527,-32.257503509521484,0.76171875,0.0,0.0,0.6331146517740067,0.7740580325202228,0.0,0.0,0.0
168,80,583346541,True,False,1,23.50249481201172,-6.8712544441223145,0.6982421875,0.0,0.0,0.5768349160850555,0.8168607467525582,0.0,0.0,0.0
168,80,583346541,True,False,3,22.18624496459961,-19.45906639099121,1.70703125,0.0,0.0,-0.8215974805078737,0.5700680485899152,0.0,0.0,0.0
168,80,583346541,True,False,1,14.901869773864746,-32.99843978881836,0.88037109375,0.0,0.0,-0.7786275403146308,0.6274863771139482,0.0,0.0,0.0
169,80,683346558,True,False,1,23.540618896484375,-6.640942096710205,0.7607421875,0.0,0.0,0.5654403988845415,0.824789158093928,0.0,0.0,0.0
169,80,683346558,True,False,1,15.043745040893555,-32.40391159057617,0.8154296875,0.0,0.0,-0.7907787983191259,0.6121020275484792,0.0,0.0,0.0
169,80,683346558,True,False,3,21.547494888305664,-20.742504119873047,1.8203125,0.0,0.0,-0.8196268297371176,0.5728977744546421,0.0,0.0,0.0
170,80,783346574,True,False,1,23.87749481201172,-6.000629425048828,0.736328125,0.0,0.0,0.5797976105739174,0.8147605358464388,0.0,0.0,0.0
170,80,783346574,True,False,3,21.37765121459961,-21.553598403930664,1.748046875,0.0,0.0,-0.8225468582353009,0.568697341304877,0.0,0.0,0.0
170,80,783346574,True,False,1,15.039213180541992,-32.32687759399414,0.8466796875,0.0,0.0,-0.7814272139915367,0.6239964016189717,0.0,0.0,0.0
171,80,883346591,True,False,1,15.0340576171875,-32.191566467285156,0.82470703125,0.0,0.0,-0.7950225371424594,0.6065798920468488,0.0,0.0,0.0
171,80,883346591,True,False,1,24.15968132019043,-5.469692230224609,0.748046875,0.0,0.0,0.5714889081501607,0.8206097902543797,0.0,0.0,0.0
171,80,883346591,True,False,3,20.687807083129883,-23.33719253540039,1.798828125,0.0,0.0,-0.8035291869381066,0.5952653574151492,0.0,0.0,0.0
172,80,983346607,True,False,1,15.103119850158691,-32.14312744140625,0.84521484375,0.0,0.0,-0.8006641544062196,0.5991134382143112,0.0,0.0,0.0
172,80,983346607,True,False,1,24.500463485717773,-4.923754692077637,0.72412109375,0.0,0.0,0.5628433662297204,0.8265635759523866,0.0,0.0,0.0
172,80,983346607,True,False,3,20.163433074951172,-24.652034759521484,1.90625,0.0,0.0,-0.8087844560441478,0.5881051807809312,0.0,0.0,0.0
173,81,83346623,True,False,1,24.739994049072266,-4.338754653930664,0.74951171875,0.0,0.0,0.5232840787173245,0.8521583027589187,0.0,0.0,0.0
173,81,83346623,True,False,1,15.206870079040527,-31.780941009521484,0.87353515625,0.0,0.0,-0.7925158925756047,0.6098512605669455,0.0,0.0,0.0
173,81,83346623,True,False,3,19.648744583129883,-25.945629119873047,1.7587890625,0.0,0.0,-0.8155827538061805,0.5786404511386386,0.0,0.0,0.0
174,81,183346640,True,False,1,24.814369201660156,-4.231723308563232,0.75732421875,0.0,0.0,0.5063182478415,0.8623467005228891,0.0,0.0,0.0
174,81,183346640,True,False,3,18.996870040893555,-27.844379425048828,1.6298828125,0.0,0.0,-0.8132569864597265,0.5819046949238715,0.0,0.0,0.0
174,81,183346640,True,False,1,15.175931930541992,-31.671253204345703,0.9423828125,0.0,0.0,-0.8075376036676751,0.5898160888469124,0.0,0.0,0.0
175,81,283346656,True,False,3,18.89311981201172,-28.499067306518555,1.6748046875,0.0,0.0,-0.8107664767888988,0.5853697294149366,0.0,0.0,0.0
175,81,283346656,True,False,1,25.215307235717773,-3.6635985374450684,0.8134765625,0.0,0.0,0.4969616910841699,0.8677724803165644,0.0,0.0,0.0
176,81,383346673,True,False,1,25.336244583129883,-3.495317220687866,0.79443359375,0.0,0.0,0.4969691392168071,0.8677682148281912,0.0,0.0,0.0
176,81,383346673,True,False,3,18.420087622094925,-30.622424234790593,1.7603759765625,0.0,0.0,-0.8052012890742003,0.5930015885925147,0.0,0.0,0.0
177,81,483346689,True,False,1,25.809370040893555,-2.8559422492980957,0.7861328125,0.0,0.0,0.49700058648430767,0.8677502042836142,0.0,0.0,0.0
177,81,483346689,True,False,3,18.05013819884997,-31.971675611291868,1.7520751953125,0.0,0.0,-0.8003349307823483,0.5995531657573111,0.0,0.0,0.0
178,81,583346705,True,False,1,25.822181701660156,-2.7512547969818115,0.77587890625,0.0,0.0,0.4970565485926746,0.8677181498050724,0.0,0.0,0.0
178,81,583346705,True,False,1,15.593900680541992,-29.210628509521484,0.685546875,0.0,0.0,0.6580414160756012,0.752981735986483,0.0,0.0,0.0
178,81,583346705,True,False,3,17.629261168197107,-33.27342102199396,1.74627685546875,0.0,0.0,-0.8003192780743899,0.5995740597645027,0.0,0.0,0.0
179,81,683346722,True,False,1,25.868276596069336,-2.8056297302246094,0.79052734375,0.0,0.0,0.48875304151713933,0.8724221824367749,0.0,0.0,0.0
179,81,683346722,True,False,3,17.186685983768133,-34.585950658583286,1.7379150390625,0.0,0.0,-0.8030605235893499,0.595897470587348,0.0,0.0,0.0
180,81,783346738,True,False,1,26.512964248657227,-1.7143797874450684,0.771484375,0.0,0.0,0.4717403212588121,0.8817375285756146,0.0,0.0,0.0
180,81,783346738,True,False,3,16.926557540893555,-36.0696907043457,1.7626953125,0.0,0.0,-0.79518300126447,0.6063695197649944,0.0,0.0,0.0
181,81,883346755,True,False,1,26.691556930541992,-1.5137547254562378,0.7998046875,0.0,0.0,0.47738389280103477,0.8786948383222302,0.0,0.0,0.0
181,81,883346755,True,False,3,16.895776748657227,-36.233909606933594,1.583984375,0.0,0.0,-0.7774298517849977,0.6289696539210429,0.0,0.0,0.0
182,81,983346771,True,False,1,27.137495040893555,-0.925629734992981,0.79345703125,0.0,0.0,0.4620960334385099,0.8868298911743985,0.0,0.0,0.0
182,81,983346771,True,False,3,16.372495651245117,-38.070003509521484,1.5546875,0.0,0.0,-0.7693360741671323,0.6388442728749352,0.0,0.0,0.0
183,82,83346787,True,False,1,27.31968116760254,-0.4315672516822815,0.7119140625,0.0,0.0,0.49494034587427926,0.8689269555180394,0.0,0.0,0.0
183,82,83346787,True,False,2,16.177339553833008,-39.34531784057617,1.8310546875,0.0,0.0,-0.787476811380184,0.616344280040383,0.0,0.0,0.0
184,82,183346804,True,False,3,15.595932006835938,-41.22969055175781,1.7685546875,0.0,0.0,-0.8037237904395401,0.59500257871836,0.0,0.0,0.0
187,82,483346853,True,False,1,29.102495193481445,0.8959327340126038,0.7099609375,0.0,0.0,0.4111149516500604,0.9115835104529746,0.0,0.0,0.0
188,82,583346869,True,False,1,29.65983772277832,1.485776424407959,0.63330078125,0.0,0.0,0.38886845982402846,0.9212932871534927,0.0,0.0,0.0
189,82,683346886,True,False,1,29.834369659423828,1.5724952220916748,0.60009765625,0.0,0.0,0.4348507984481006,0.900502516980963,0.0,0.0,0.0
190,82,783346902,True,False,1,30.467182159423828,1.6899951696395874,0.654296875,0.0,0.0,0.3162278197788869,0.948683280129829,0.0,0.0,0.0
191,82,883346918,True,False,1,30.465620040893555,1.6356202363967896,0.6748046875,0.0,0.0,0.10600949513728955,0.9943651175200873,0.0,0.0,0.0
192,82,983346935,True,False,1,31.736557006835938,2.411870241165161,0.7685546875,0.0,0.0,0.29816761662859154,0.9545135265641997,0.0,0.0,0.0
193,83,83346951,True,False,1,32.38343048095703,2.7864015102386475,0.76513671875,0.0,0.0,0.29417907408649907,0.9557503190528425,0.0,0.0,0.0
193,83,83346951,True,False,1,15.707181930541992,-29.066253662109375,0.84375,0.0,0.0,0.6793596586439824,0.7338054607367893,0.0,0.0,0.0
194,83,183346968,True,False,1,15.711244583129883,-29.077503204345703,0.8095703125,0.0,0.0,0.688000430416448,0.7257102781046871,0.0,0.0,0.0
194,83,183346968,True,False,1,33.06124496459961,2.9681200981140137,0.88720703125,0.0,0.0,0.23661109804979533,0.9716044402325826,0.0,0.0,0.0
197,83,483347017,True,False,1,15.730619430541992,-29.092504501342773,0.8212890625,0.0,0.0,0.6848761324276086,0.7286595111785756,0.0,0.0,0.0
205,84,283347148,True,False,1,13.107338905334473,-39.43250274658203,0.77685546875,0.0,0.0,0.6338935924138309,0.773420269644317,0.0,0.0,0.0
206,84,383347164,True,False,1,13.0926513671875,-39.453128814697266,0.74658203125,0.0,0.0,0.6851816561642508,0.7283722249344867,0.0,0.0,0.0
207,84,483347181,True,False,1,13.096869468688965,-39.308128356933594,0.68017578125,0.0,0.0,0.6357285891841192,0.7719126640326412,0.0,0.0,0.0
208,84,583347197,True,False,1,13.101557731628418,-39.300628662109375,0.6962890625,0.0,0.0,0.6380901272449393,0.7699616805481538,0.0,0.0,0.0
209,84,683347214,True,False,1,13.205619812011719,-38.847503662109375,0.74560546875,0.0,0.0,0.6319872124967439,0.7749788147043734,0.0,0.0,0.0
210,84,783347230,True,False,1,13.191869735717773,-39.31125259399414,0.7197265625,0.0,0.0,-0.7739398557640349,0.6332591094172628,0.0,0.0,0.0
211,84,883347246,True,False,1,13.247807502746582,-38.843753814697266,0.76953125,0.0,0.0,0.6329765984443521,0.7741709280396788,0.0,0.0,0.0
212,84,983347263,True,False,1,13.254369735717773,-38.84469223022461,0.78466796875,0.0,0.0,0.6463376877913082,0.763051501106305,0.0,0.0,0.0
213,85,83347279,True,False,1,13.206244468688965,-39.25812911987305,0.7578125,0.0,0.0,-0.7779367571281081,0.6283425832370452,0.0,0.0,0.0
214,85,183347295,True,False,1,13.137182235717773,-39.2706298828125,0.7158203125,0.0,0.0,-0.7804100260722938,0.6252680954645308,0.0,0.0,0.0
215,85,283347312,True,False,1,13.150619506835938,-39.29344177246094,0.748046875,0.0,0.0,-0.7862115152582272,0.6179574850063413,0.0,0.0,0.0
216,85,383347328,True,False,1,13.214682579040527,-38.827816009521484,0.76953125,0.0,0.0,0.6303833579553186,0.7762839828393837,0.0,0.0,0.0
217,85,483347345,True,False,1,13.229994773864746,-38.84906768798828,0.79443359375,0.0,0.0,0.6304295344307602,0.7762464828373877,0.0,0.0,0.0
218,85,583347361,True,False,1,13.169682502746582,-39.27500534057617,0.798828125,0.0,0.0,-0.7795189935720651,0.6263785905188608,0.0,0.0,0.0
219,85,683347377,True,False,1,13.151869773864746,-39.26313018798828,0.771484375,0.0,0.0,-0.7850674974024815,0.6194102231334293,0.0,0.0,0.0
221,85,883347410,True,False,1,15.749369621276855,-29.03719139099121,0.8310546875,0.0,0.0,0.6779942029341482,0.7350672491600269,0.0,0.0,0.0
